date_time,traffic_volume
2018-09-04 17:00:00,6338.919887874825
2018-09-04 17:00:00,6338.919887874825
2018-09-04 18:00:00,5685.1717879200505
2018-09-04 18:00:00,5685.1717879200505
2018-09-04 18:00:00,5685.1717879200505
2018-09-04 18:00:00,5685.1717879200505
2018-09-04 19:00:00,4870.564992887082
2018-09-04 19:00:00,4870.564992887082
2018-09-04 19:00:00,4870.564992887082
2018-09-04 20:00:00,4126.2868365963395
2018-09-04 20:00:00,4126.2868365963395
2018-09-04 20:00:00,4126.2868365963395
2018-09-04 21:00:00,3611.825809046346
2018-09-04 21:00:00,3611.825809046346
2018-09-04 21:00:00,3611.825809046346
2018-09-04 22:00:00,3288.406985290876
2018-09-04 22:00:00,3288.406985290876
2018-09-04 22:00:00,3288.406985290876
2018-09-04 23:00:00,2951.3547891460466
2018-09-04 23:00:00,2951.3547891460466
2018-09-05 00:00:00,2428.027051276896
2018-09-05 00:00:00,2428.027051276896
2018-09-05 01:00:00,1785.5418860238406
2018-09-05 01:00:00,1785.5418860238406
2018-09-05 02:00:00,1354.1361855807231
2018-09-05 03:00:00,1513.198114505663
2018-09-05 03:00:00,1513.198114505663
2018-09-05 04:00:00,2393.908448928818
2018-09-05 04:00:00,2393.908448928818
2018-09-05 05:00:00,3739.0838017895594
2018-09-05 05:00:00,3739.0838017895594
2018-09-05 06:00:00,5042.153317167883
2018-09-05 06:00:00,5042.153317167883
2018-09-05 06:00:00,5042.153317167883
2018-09-05 07:00:00,5862.270443868566
2018-09-05 07:00:00,5862.270443868566
2018-09-05 08:00:00,6076.259693667114
2018-09-05 09:00:00,5893.464532272234
2018-09-05 10:00:00,5658.3983147619565
2018-09-05 11:00:00,5619.277314758776
2018-09-05 12:00:00,5826.30573793854
2018-09-05 13:00:00,6181.805469206833
2018-09-05 14:00:00,6542.1917759256885
2018-09-05 15:00:00,6774.006204681431
2018-09-05 16:00:00,6760.294990285823
2018-09-05 17:00:00,6419.776112029358
2018-09-05 18:00:00,5766.446373401565
2018-09-05 19:00:00,4951.512414615789
2018-09-05 20:00:00,4206.208681054833
2018-09-05 21:00:00,3690.085691621057
2018-09-05 22:00:00,3364.443669120308
2018-09-05 23:00:00,3024.693301898219
2018-09-06 00:00:00,2498.28762825792
2018-09-06 00:00:00,2498.28762825792
2018-09-06 01:00:00,1852.4466017579725
2018-09-06 01:00:00,1852.4466017579725
2018-09-06 02:00:00,1417.5131731894267
2018-09-06 02:00:00,1417.5131731894267
2018-09-06 03:00:00,1572.9833095457839
2018-09-06 03:00:00,1572.9833095457839
2018-09-06 04:00:00,2450.1448333231965
2018-09-06 04:00:00,2450.1448333231965
2018-09-06 05:00:00,3791.9181619707692
2018-09-06 05:00:00,3791.9181619707692
2018-09-06 06:00:00,5091.830569491432
2018-09-06 07:00:00,5909.125618743027
2018-09-06 07:00:00,5909.125618743027
2018-09-06 08:00:00,6120.707705969676
2018-09-06 09:00:00,5935.9879009602055
2018-09-06 10:00:00,5699.533027430315
2018-09-06 11:00:00,5659.597062782686
2018-09-06 12:00:00,5866.404774873627
2018-09-06 13:00:00,6222.280368483192
2018-09-06 14:00:00,6583.622383742322
2018-09-06 15:00:00,6816.936099373113
2018-09-06 16:00:00,6805.211770729355
2018-09-06 17:00:00,6467.091844293958
2018-09-06 18:00:00,5816.478527160401
2018-09-06 19:00:00,5004.465618144532
2018-09-06 20:00:00,4262.15761653373
2018-09-06 21:00:00,3748.9594402486237
2018-09-06 22:00:00,3426.0118004189603
2018-09-06 23:00:00,3088.5539800074584
2018-09-07 00:00:00,2563.8579836948534
2018-09-07 01:00:00,1918.9555897143218
2018-09-07 02:00:00,1483.9971070899019
2018-09-07 03:00:00,1638.2842244561411
2018-09-07 04:00:00,2512.9117966210424
2018-09-07 05:00:00,3850.611609807356
2018-09-07 06:00:00,5144.729706745229
2018-09-07 07:00:00,5954.338879062721
2018-09-07 08:00:00,6156.18622527276
2018-09-07 09:00:00,5959.541917099009
2018-09-07 10:00:00,5708.851076335814
2018-09-07 11:00:00,5652.267801435129
2018-09-07 12:00:00,5839.941222783741
2018-09-07 13:00:00,6174.146323401605
2018-09-07 14:00:00,6511.260733029307
2018-09-07 15:00:00,6717.798718417563
2018-09-07 16:00:00,6676.790672767993
2018-09-07 17:00:00,6306.951223080987
2018-09-07 18:00:00,5622.2873150713685
2018-09-07 19:00:00,4774.030168402096
2018-09-07 20:00:00,3993.45410878467
2018-09-07 21:00:00,3440.165604458738
2018-09-07 22:00:00,3075.537554521793
2018-09-07 23:00:00,2695.0705826043786
2018-09-08 00:00:00,2126.325313781332
2018-09-08 01:00:00,1436.6471814175939
2018-09-08 02:00:00,956.5225874412458
2018-09-08 03:00:00,1065.6088276548357
2018-09-08 04:00:00,1895.3726578816295
2018-09-08 05:00:00,3188.930574809334
2018-09-08 06:00:00,4440.0224301501285
2018-09-08 07:00:00,5208.120025228148
2018-09-08 08:00:00,5370.370628218532
2018-09-08 09:00:00,5136.441600670311
2018-09-08 10:00:00,4851.16808288223
2018-09-08 11:00:00,4763.082825514616
2018-09-08 12:00:00,4922.698094253285
2018-09-08 13:00:00,5232.6324327039865
2018-09-08 14:00:00,5549.583539623542
2018-09-08 15:00:00,5740.3585294512895
2018-09-08 16:00:00,5688.249923858438
2018-09-08 17:00:00,5312.200535634867
2018-09-08 18:00:00,4626.408643745589
2018-09-08 19:00:00,3782.2573892207547
2018-09-08 20:00:00,3011.131429700624
2018-09-08 21:00:00,2472.704209659707
2018-09-08 22:00:00,2128.370915927026
2018-09-08 23:00:00,1773.6088920552793
2018-09-09 00:00:00,1235.9095022844558
2018-09-09 01:00:00,582.5030001405189
2018-09-09 02:00:00,143.71522846189964
2018-09-09 03:00:00,298.9985596736137
2018-09-09 04:00:00,1179.5719436502532
2018-09-09 05:00:00,2528.26312439645
2018-09-09 06:00:00,3838.484624839984
2018-09-09 07:00:00,4669.345123470729
2018-09-09 08:00:00,4897.596136051705
2018-09-09 09:00:00,4732.4801567802715
2018-09-09 10:00:00,4518.382170956813
2018-09-09 11:00:00,4503.3635856909605
2018-09-09 12:00:00,4737.448462141539
2018-09-09 13:00:00,5122.754787388431
2018-09-09 14:00:00,5515.471993865488
2018-09-09 15:00:00,5781.895944425721
2018-09-09 16:00:00,5804.809680305433
2018-09-09 17:00:00,5502.653041192993
2018-09-09 18:00:00,4889.132505388054
2018-09-09 19:00:00,4115.15512838767
2018-09-09 20:00:00,3411.6495698935078
2018-09-09 21:00:00,2937.857517787536
2018-09-09 22:00:00,2654.770535553223
2018-09-09 23:00:00,2357.4940640293544
2018-09-10 00:00:00,1873.1825312224337
2018-09-10 01:00:00,1268.7670906414696
2018-09-10 02:00:00,874.3147860783274
2018-09-10 03:00:00,1069.0615259950564
2018-09-10 04:00:00,1984.0537158883417
2018-09-10 05:00:00,3361.991594768692
2018-09-10 06:00:00,4696.205865236058
2018-09-10 07:00:00,5545.769238442819
2018-09-10 08:00:00,5787.442807861967
2018-09-10 09:00:00,5630.523413073164
2018-09-10 10:00:00,5419.493919238021
2018-09-10 11:00:00,5402.555475167734
2018-09-10 12:00:00,5629.911657122466
2018-09-10 13:00:00,6003.897262726278
2018-09-10 14:00:00,6380.952994804955
2018-09-10 15:00:00,6627.65728893499
2018-09-10 16:00:00,6627.103620170327
2018-09-10 17:00:00,6298.066440462934
2018-09-10 18:00:00,5654.6071386630265
2018-09-10 19:00:00,4848.003948236183
2018-09-10 20:00:00,4109.568839519855
2018-09-10 21:00:00,3598.9347537469334
2018-09-10 22:00:00,3277.488253921452
2018-09-10 23:00:00,2940.729371319489
2018-09-11 00:00:00,2416.202648414708
2018-09-11 01:00:00,1771.2209446280635
2018-09-11 02:00:00,1336.220845710825
2018-09-11 03:00:00,1490.7921016159275
2018-09-11 04:00:00,2366.315978167082
2018-09-11 05:00:00,3705.805603450944
2018-09-11 06:00:00,5002.8799293440325
2018-09-11 07:00:00,5816.872954272469
2018-09-11 08:00:00,6024.778143739538
2018-09-11 09:00:00,5836.094226859945
2018-09-11 10:00:00,5595.4743056544075
2018-09-11 11:00:00,5551.2573476438765
2018-09-11 12:00:00,5753.751970024115
2018-09-11 13:00:00,6105.365277434142
2018-09-11 14:00:00,6462.577984010863
2018-09-11 15:00:00,6691.97706121663
2018-09-11 16:00:00,6676.634228404511
2018-09-11 17:00:00,6335.273416537105
2018-09-11 18:00:00,5681.878570305684
2018-09-11 19:00:00,4867.625683967179
2018-09-11 20:00:00,4123.70207509401
2018-09-11 21:00:00,3609.596217449439
2018-09-11 22:00:00,3286.5331698007544
2018-09-11 23:00:00,2949.837339634758
2018-09-12 00:00:00,2426.8665412052464
2018-09-12 01:00:00,1784.738872485926
2018-09-12 02:00:00,1353.6912092411467
2018-09-12 03:00:00,1513.11169956685
2018-09-12 04:00:00,2394.181103058111
2018-09-12 05:00:00,3739.716016200103
2018-09-12 06:00:00,5043.145566444549
2018-09-12 07:00:00,5863.623186033922
2018-09-12 08:00:00,6077.973370134441
2018-09-12 09:00:00,5895.539567817861
2018-09-12 09:00:00,5895.539567817861
2018-09-12 10:00:00,5660.835117523387
2018-09-12 10:00:00,5660.835117523387
2018-09-12 11:00:00,5622.076276099437
2018-09-12 12:00:00,5829.4672325664
2018-09-12 13:00:00,6185.32985506853
2018-09-12 14:00:00,6546.079394193346
2018-09-12 15:00:00,6778.257379737322
2018-09-12 16:00:00,6764.910029702877
2018-09-12 17:00:00,6424.755306587485
2018-09-12 18:00:00,5771.789996945793
2018-09-12 19:00:00,4957.220724142713
2018-09-12 20:00:00,4212.2819167117295
2018-09-12 21:00:00,3696.524076659717
2018-09-12 22:00:00,3371.247409718455
2018-09-12 23:00:00,3031.8625874260824
2018-09-13 00:00:00,2505.8226311172516
2018-09-13 01:00:00,1860.3474773365629
2018-09-13 02:00:00,1425.780059851792
2018-09-13 03:00:00,1581.6163287344993
2018-09-13 04:00:00,2459.1440894258285
2018-09-13 05:00:00,3801.2837423429055
2018-09-13 06:00:00,5101.562544446339
2018-09-13 07:00:00,5919.224041543583
2018-09-13 08:00:00,6131.172612838778
2018-09-13 09:00:00,5946.819311046048
2018-09-13 10:00:00,5710.730942813472
2018-09-13 11:00:00,5671.1614684601545
2018-09-13 12:00:00,5878.335638753639
2018-09-13 13:00:00,6234.577641376536
2018-09-13 14:00:00,6596.2859993338825
2018-09-13 15:00:00,6829.96597432572
2018-09-13 16:00:00,6818.607804538409
2018-09-13 17:00:00,6480.853919366795
2018-09-13 18:00:00,5830.606508805549
2018-09-13 19:00:00,5018.959354563471
2018-09-13 20:00:00,4277.016938797289
2018-09-13 21:00:00,3764.1841623471755
2018-09-13 22:00:00,3441.6017192499107
2018-09-13 23:00:00,3104.5088753705886
2018-09-14 00:00:00,2580.1776182478425
2018-09-14 01:00:00,1935.639709056382
2018-09-14 02:00:00,1501.045439727447
2018-09-14 03:00:00,1655.6964818469337
2018-09-14 04:00:00,2530.6876730814756
2018-09-14 05:00:00,3868.750782670673
2018-09-14 06:00:00,5163.231836217204
2018-09-14 07:00:00,5973.203608325009
2018-09-14 08:00:00,6175.413180475847
2018-09-14 09:00:00,5979.130707370476
2018-09-14 10:00:00,5728.801293792246
2018-09-14 11:00:00,5672.579021192668
2018-09-14 12:00:00,5860.613002957623
2018-09-14 13:00:00,6195.178205147001
2018-09-14 14:00:00,6532.652240518357
2018-09-14 15:00:00,6739.549358899818
2018-09-14 16:00:00,6698.8999365648815
2018-09-14 17:00:00,6329.418583644614
2018-09-14 18:00:00,5645.1122288918705
2018-09-14 19:00:00,4797.212075123588
2018-09-14 20:00:00,4016.9924312340913
2018-09-14 21:00:00,3464.059748612993
2018-09-14 22:00:00,3099.786909544576
2018-09-14 23:00:00,2719.6745208731504
2018-09-15 00:00:00,2151.2831909408887
2018-09-15 01:00:00,1461.9583363499182
2018-09-15 02:00:00,982.1863422774745
2018-09-15 03:00:00,1091.6244879210421
2018-09-15 04:00:00,1921.7395124044187
2018-09-15 05:00:00,3215.647895779236
2018-09-15 06:00:00,4467.08947314691
2018-09-15 07:00:00,5235.536029259633
2018-09-15 07:00:00,5235.536029259633
2018-09-15 08:00:00,5398.134815770287
2018-09-15 09:00:00,5164.553177658295
2018-09-15 10:00:00,4879.626238802221
2018-09-15 11:00:00,4791.886733387689
2018-09-15 12:00:00,4951.846910677883
2018-09-15 13:00:00,5262.125297889431
2018-09-15 14:00:00,5579.419577400465
2018-09-15 15:00:00,5770.536847412144
2018-09-15 16:00:00,5718.769613274106
2018-09-15 17:00:00,5343.060671489438
2018-09-15 18:00:00,4657.608284910934
2018-09-15 19:00:00,3813.795578313865
2018-09-15 20:00:00,3043.0071932771557
2018-09-15 21:00:00,2504.9165581298894
2018-09-15 22:00:00,2160.918843764561
2018-09-15 23:00:00,1806.491377598436
2018-09-16 00:00:00,1269.1255079798038
2018-09-16 01:00:00,616.0514725115163
2018-09-16 02:00:00,177.59509816124955
2018-09-16 03:00:00,333.20874152415854
2018-09-16 04:00:00,1214.1113366661907
2018-09-16 05:00:00,2563.130611877736
2018-09-16 06:00:00,3873.679074436968
2018-09-16 07:00:00,4704.865387110581
2018-09-16 08:00:00,4933.441050108743
2018-09-16 09:00:00,4768.648542089185
2018-09-16 10:00:00,4554.872832861614
2018-09-16 11:00:00,4540.1753140964
2018-09-16 12:00:00,4774.58003152319
2018-09-16 13:00:00,5160.204956958134
2018-09-16 14:00:00,5553.239507477031
2018-09-16 15:00:00,5819.979530727898
2018-09-16 16:00:00,5843.208052773371
2018-09-16 17:00:00,5541.364898220581
2018-09-16 18:00:00,4928.156530231207
2018-09-16 19:00:00,4154.489989319757
2018-09-16 20:00:00,3451.293920269482
2018-09-16 21:00:00,2977.809996054465
2018-09-16 22:00:00,2695.0297653187326
2018-09-16 23:00:00,2398.0586541554494
2018-09-17 00:00:00,1914.0510757877819
2018-09-17 01:00:00,1309.9381691904168
2018-09-17 02:00:00,915.7869634416325
2018-09-17 03:00:00,1110.833352547712
2018-09-17 04:00:00,2026.1237276086385
2018-09-17 05:00:00,3404.3583131304804
2018-09-17 06:00:00,4738.867797410541
2018-09-17 07:00:00,5588.7248773388565
2018-09-17 08:00:00,5830.690632214507
2018-09-17 09:00:00,5674.061887461685
2018-09-17 10:00:00,5463.321494138306
2018-09-17 11:00:00,5446.670587141477
2018-09-17 12:00:00,5674.312728765292
2018-09-17 13:00:00,6048.582702773227
2018-09-17 14:00:00,6425.921198174381
2018-09-17 14:00:00,6425.921198174381
2018-09-17 15:00:00,6672.906636911734
2018-09-17 15:00:00,6672.906636911734
2018-09-17 15:00:00,6672.906636911734
2018-09-17 15:00:00,6672.906636911734
2018-09-17 16:00:00,6672.632480351278
2018-09-17 16:00:00,6672.632480351278
2018-09-17 16:00:00,6672.632480351278
2018-09-17 17:00:00,6343.873166829109
2018-09-17 17:00:00,6343.873166829109
2018-09-17 17:00:00,6343.873166829109
2018-09-17 18:00:00,5700.690071768897
2018-09-17 18:00:00,5700.690071768897
2018-09-17 19:00:00,4894.361415192328
2018-09-17 19:00:00,4894.361415192328
2018-09-17 20:00:00,4156.199154085449
2018-09-17 20:00:00,4156.199154085449
2018-09-17 21:00:00,3645.836216370719
2018-09-17 22:00:00,3324.6591519264794
2018-09-17 23:00:00,2988.1679788895735
2018-09-18 00:00:00,2463.907226648619
2018-09-18 00:00:00,2463.907226648619
2018-09-18 01:00:00,1819.1897416914303
2018-09-18 01:00:00,1819.1897416914303
2018-09-18 01:00:00,1819.1897416914303
2018-09-18 02:00:00,1384.4520968872212
2018-09-18 02:00:00,1384.4520968872212
2018-09-18 03:00:00,1539.2840293789318
2018-09-18 03:00:00,1539.2840293789318
2018-09-18 03:00:00,1539.2840293789318
2018-09-18 04:00:00,2415.066792260257
2018-09-18 04:00:00,2415.066792260257
2018-09-18 04:00:00,2415.066792260257
2018-09-18 05:00:00,3754.8135009326406
2018-09-18 05:00:00,3754.8135009326406
2018-09-18 05:00:00,3754.8135009326406
2018-09-18 06:00:00,5052.143094807673
2018-09-18 06:00:00,5052.143094807673
2018-09-18 06:00:00,5052.143094807673
2018-09-18 07:00:00,5866.389559728295
2018-09-18 07:00:00,5866.389559728295
2018-09-18 08:00:00,6074.546348823031
2018-09-18 08:00:00,6074.546348823031
2018-09-18 08:00:00,6074.546348823031
2018-09-18 09:00:00,5886.11217893383
2018-09-18 09:00:00,5886.11217893383
2018-09-18 09:00:00,5886.11217893383
2018-09-18 10:00:00,5645.740139810326
2018-09-18 10:00:00,5645.740139810326
2018-09-18 10:00:00,5645.740139810326
2018-09-18 11:00:00,5601.7691868410475
2018-09-18 12:00:00,5804.50792511741
2018-09-18 13:00:00,6156.363447338923
2018-09-18 14:00:00,6513.816455783924
2018-09-18 15:00:00,6743.453910027718
2018-09-18 16:00:00,6728.34751774301
2018-09-18 17:00:00,6387.221198265564
2018-09-18 18:00:00,5734.058884775872
2018-09-18 18:00:00,5734.058884775872
2018-09-18 19:00:00,4920.036560042077
2018-09-18 19:00:00,4920.036560042077
2018-09-18 20:00:00,4176.34153021265
2018-09-18 21:00:00,3662.4622578864737
2018-09-18 22:00:00,3339.6237905999174
2018-09-18 22:00:00,3339.6237905999174
2018-09-18 23:00:00,3003.150524751321
2018-09-19 00:00:00,2480.400263598054
2018-09-19 00:00:00,2480.400263598054
2018-09-19 01:00:00,1838.4910942479155
2018-09-19 01:00:00,1838.4910942479155
2018-09-19 02:00:00,1407.65988158147
2018-09-19 02:00:00,1407.65988158147
2018-09-19 03:00:00,1567.294762994742
2018-09-19 03:00:00,1567.294762994742
2018-09-19 04:00:00,2448.5764875010755
2018-09-19 04:00:00,2448.5764875010755
2018-09-19 04:00:00,2448.5764875010755
2018-09-19 05:00:00,3794.3216410236123
2018-09-19 05:00:00,3794.3216410236123
2018-09-19 06:00:00,5097.959340577296
2018-09-19 06:00:00,5097.959340577296
2018-09-19 07:00:00,5918.643008067808
2018-09-19 07:00:00,5918.643008067808
2018-09-19 07:00:00,5918.643008067808
2018-09-19 08:00:00,6133.197128443833
2018-09-19 08:00:00,6133.197128443833
2018-09-19 09:00:00,5950.965140610459
2018-09-19 09:00:00,5950.965140610459
2018-09-19 09:00:00,5950.965140610459
2018-09-19 09:00:00,5950.965140610459
2018-09-19 10:00:00,5716.460372919611
2018-09-19 10:00:00,5716.460372919611
2018-09-19 10:00:00,5716.460372919611
2018-09-19 10:00:00,5716.460372919611
2018-09-19 11:00:00,5677.8990723497745
2018-09-19 11:00:00,5677.8990723497745
2018-09-19 11:00:00,5677.8990723497745
2018-09-19 12:00:00,5885.485418031891
2018-09-19 12:00:00,5885.485418031891
2018-09-19 13:00:00,6241.541268353423
2018-09-19 13:00:00,6241.541268353423
2018-09-19 13:00:00,6241.541268353423
2018-09-19 14:00:00,6602.481864218942
2018-09-19 14:00:00,6602.481864218942
2018-09-19 15:00:00,6834.848725951444
2018-09-19 16:00:00,6821.688062056314
2018-09-19 16:00:00,6821.688062056314
2018-09-19 17:00:00,6481.717825633539
2018-09-19 17:00:00,6481.717825633539
2018-09-19 17:00:00,6481.717825633539
2018-09-19 18:00:00,5828.934794057536
2018-09-19 18:00:00,5828.934794057536
2018-09-19 18:00:00,5828.934794057536
2018-09-19 19:00:00,5014.545581523465
2018-09-19 19:00:00,5014.545581523465
2018-09-19 20:00:00,4269.78460756585
2018-09-19 21:00:00,3754.2023650921383
2018-09-19 21:00:00,3754.2023650921383
2018-09-19 22:00:00,3429.099051116933
2018-09-19 22:00:00,3429.099051116933
2018-09-19 22:00:00,3429.099051116933
2018-09-19 23:00:00,3089.885328473194
2018-09-20 00:00:00,2564.0142098037213
2018-09-20 01:00:00,1918.7056231027045
2018-09-20 01:00:00,1918.7056231027045
2018-09-20 02:00:00,1484.302493774157
2018-09-20 02:00:00,1484.302493774157
2018-09-20 02:00:00,1484.302493774157
2018-09-20 03:00:00,1640.3007635530143
2018-09-20 03:00:00,1640.3007635530143
2018-09-20 03:00:00,1640.3007635530143
2018-09-20 04:00:00,2517.9882296143514
2018-09-20 04:00:00,2517.9882296143514
2018-09-20 05:00:00,3860.285284383537
2018-09-20 05:00:00,3860.285284383537
2018-09-20 05:00:00,3860.285284383537
2018-09-20 05:00:00,3860.285284383537
2018-09-20 06:00:00,5160.719176744488
2018-09-20 06:00:00,5160.719176744488
2018-09-20 06:00:00,5160.719176744488
2018-09-20 06:00:00,5160.719176744488
2018-09-20 07:00:00,5978.53344464677
2018-09-20 07:00:00,5978.53344464677
2018-09-20 08:00:00,6190.6324594681755
2018-09-20 08:00:00,6190.6324594681755
2018-09-20 09:00:00,6006.42726628157
2018-09-20 09:00:00,6006.42726628157
2018-09-20 10:00:00,5770.484664170274
2018-09-20 10:00:00,5770.484664170274
2018-09-20 10:00:00,5770.484664170274
2018-09-20 11:00:00,5731.058606001423
2018-09-20 11:00:00,5731.058606001423
2018-09-20 11:00:00,5731.058606001423
2018-09-20 12:00:00,5938.373835151266
2018-09-20 12:00:00,5938.373835151266
2018-09-20 13:00:00,6294.754532104803
2018-09-20 14:00:00,6656.5992127724485
2018-09-20 14:00:00,6656.5992127724485
2018-09-20 14:00:00,6656.5992127724485
2018-09-20 14:00:00,6656.5992127724485
2018-09-20 15:00:00,6890.413131755695
2018-09-20 15:00:00,6890.413131755695
2018-09-20 15:00:00,6890.413131755695
2018-09-20 16:00:00,6879.18652037137
2018-09-20 16:00:00,6879.18652037137
2018-09-20 16:00:00,6879.18652037137
2018-09-20 17:00:00,6541.561801222157
2018-09-20 17:00:00,6541.561801222157
2018-09-20 17:00:00,6541.561801222157
2018-09-20 18:00:00,5891.441157621485
2018-09-20 18:00:00,5891.441157621485
2018-09-20 18:00:00,5891.441157621485
2018-09-20 18:00:00,5891.441157621485
2018-09-20 18:00:00,5891.441157621485
2018-09-20 19:00:00,5079.918364709789
2018-09-20 19:00:00,5079.918364709789
2018-09-20 19:00:00,5079.918364709789
2018-09-20 19:00:00,5079.918364709789
2018-09-20 20:00:00,4338.09789816566
2018-09-20 20:00:00,4338.09789816566
